"AAC_A","AAC_C","AAC_D","AAC_E","AAC_F","AAC_G","AAC_H","AAC_I","AAC_K","AAC_L","AAC_M","AAC_N","AAC_P","AAC_Q","AAC_R","AAC_S","AAC_T","AAC_V","AAC_W","AAC_Y","confidence(nonDRNA)","prediction(class)","confidence(RNA)","confidence(DRNA)","class","confidence(DNA)"
1.8035843998668464,-0.9266463037311056,0.730610648992891,1.2094216105186444,-0.7817722300229233,-0.0914316666706325,-0.660734729264342,0.4839307754279533,-0.1321679736141949,0.7872795971702977,-1.3783639254152693,-1.1900843527326392,-1.0584516252569958,-1.289106603679899,1.3828008633349973,-1.3604446597879682,-1.6473664843785805,0.9547862878843464,0.2358362176283838,0.0491887727958615,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
1.366698407229478,-0.4712156226458689,0.6454725012938534,-0.7285490426156008,-0.0261016876935449,0.3968736359238622,1.3646708258778688,-0.4445391113144219,-0.6392746667531654,0.4406264590911556,0.3137679433937363,-0.7142419163085737,-0.0570299892300944,-0.5725109465178325,0.3577839560004761,-0.5625049183878021,-0.1060966687351936,0.0462219923686104,0.3817645369622301,-1.081676030805929,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.6083903511519594,-0.3526788700346429,0.2595128983915481,0.5814525791382346,-0.98063289905697,-1.0105945892014458,-0.684942763787954,-0.0121634287628255,0.8583804336505935,-0.4693380283665914,0.6743862105169672,0.8002673437078073,1.4817398417380705,0.0799989201663257,-0.654258053772848,0.2850476566745505,0.9000100164764614,-0.456388043448605,-0.5667695387077715,-0.4442795051394653,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.2471780510962209,0.0840354816909265,-0.2967229999088322,-0.4707074535719888,-0.4238230257616387,-0.3868768917698227,0.1784771342208769,-1.0453137439124294,-0.4939040813866606,0.9724238868262032,0.3507544323294523,-0.4584126494139147,0.1090594528426597,1.472408367822699,0.8551550291796741,-0.0167637481037504,-0.3362168148208385,0.6309894378867172,-0.3687239624689798,-0.7801120831787847,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"RNA",0.16193961573650503
-1.515535571975385,0.8576437618905065,-0.9097176633419048,0.5523414319881492,1.6045557983856396,-0.2268440615077613,-1.871136455444946,0.8662419052630489,0.4560757904270105,-0.4260063861066985,0.4339740324348132,0.8105005143835935,-0.9754069042206186,1.5015382725853843,-0.7580572342624196,-0.4715480566737937,-0.1810195069956363,0.7566419468410209,1.0592888767265172,0.1451409379499529,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.0744185823729533,-0.7394830101344331,0.94629395649712,-7.703638634701E-4,-0.1520467780817746,0.0686011635914286,0.0816449961264285,0.7934207376754115,-1.4405032419127386,-0.3551000624086924,-1.0917186361634703,-0.8728560617832622,0.587787844699422,-0.3977315179417188,0.3794087852691368,0.4090797408300167,0.3113305730015566,1.0079469647496284,0.5693866618200328,0.2890691856810898,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.5568135325767145,0.5269886098697184,-0.762144873996906,-0.5164535419506943,-1.2789239026080406,-0.4976688511820188,0.6303604453283025,-0.9269793465825188,-0.3519142073077488,0.0860948406011248,-0.7773334802098847,-0.9189053298243008,3.4992380645629977,1.0005039106671916,1.2790016828454254,-0.0333013593244793,-0.4432494409071844,-0.5772077635969741,0.6944680783919011,0.7140002027920654,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
1.0936446618311224,-0.9266463037311056,-1.4716294381555548,1.28843758135459,-0.072502510468156,0.9672470566014646,1.162937204847768,-2.174041841520807,-0.7846452521196704,-1.2059759467847675,1.2661700334884225,-1.7273258132114229,1.667369218172325,-1.7260551751201836,1.3352262389439429,-1.976470677760117,-0.1167999313438285,3.883456304280812,0.2358362176283838,-0.6567450136949532,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.3381959662290057,-0.7332442336812106,-0.557813319519215,-0.8533111018302517,0.0865860247590816,-1.0229048069139122,-0.1362273145860802,0.9845763025929598,-1.0145336196760035,0.7872795971702977,-0.7865801024438137,-0.5351614294823124,-0.115649792314596,3.2143766726313,-0.1136373220563286,0.330526087531555,0.5253958251742493,0.3313565319187618,0.6006570159629999,-1.15021329163028,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.7479511543555633,-0.0656951531864116,-1.097021588279788,0.0865630775867855,-0.7420000962161138,0.1588760934828476,-1.1287567300541756,3.9565902047634074,1.0443195544682162,-0.8672012891165154,-0.5184280576598729,0.2374429565395574,-0.804432478557489,1.8452711487850748,0.7340559852751737,-1.2694877980739598,-0.4753592287330885,-1.166807997921015,0.1107548010565153,-0.0056410358636192,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"RNA",0.16193961573650503
-0.4111848683642582,0.876360091250174,-1.1708079829522875,-0.100580011235191,-1.073434544606192,0.3886668241155508,0.727192583422751,0.5567519430155906,-1.1869498953432536,-0.662360798433386,-0.7218537468063108,2.493857090550449,-0.6432280200751098,-1.0385894227208026,0.5394325218572266,0.194090794960542,1.0284491677800771,0.3458548983365658,0.3504941828192632,0.2205319248567389,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.6901319047424416,-0.7706768924005452,-1.15378035341248,1.7833270829060393,0.6433958980544129,0.667698425598119,-0.1200886249036721,-1.5869211778454817,-1.2816098113958612,2.193588350514089,-1.2674044586081217,-1.5226623996956958,2.1070177413060867,-1.050241384625877,1.8888218682216595,-1.3852510766190615,-1.3637300252497626,0.4956713513205433,-0.6605806011366727,-0.718428548436869,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"RNA",0.16193961573650503
-0.0592489298508223,-0.1343216941718582,-1.3864912904565168,0.6479923440527151,1.0013451023156972,-0.5756335633609719,-0.0797419006976518,-0.2124216396288282,-0.8793051681722781,-0.5875152345299351,0.1288354987151563,-1.302649230166289,0.7196824016395507,0.0508690154036399,0.2237100145347795,-0.1118550126229414,-0.2238325574301748,1.815022695340734,1.3094517098702536,1.2622982893868728,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
1.6458200136366856,-0.7706768924005452,0.5376308475417385,0.0532931951295452,-0.224962356727592,0.7825937909144711,-1.25786624751344,-1.02710845201552,-1.0348178874015623,0.8896998425118622,-1.2766510808420504,-1.72220922787353,0.4558932877592938,-1.574579670354218,0.3750838194154047,0.0080426687273426,1.7883808129931358,1.3607405475828664,-0.8065089204705191,-1.3421176219384623,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.5446778105590099,0.4209294101649373,-0.4499716657671006,0.1239916953511807,-0.039359065629148,-0.7274595818147224,0.2672399274741211,-0.1760110558350095,0.1856188874195596,1.0590871713459882,-0.675620635636666,-0.2435160652224013,0.7050274508684251,-0.9045918608124486,1.0584284243050852,0.3511981015574659,-0.4486010722115021,-0.4177257330011268,-0.6397336983746946,0.4055825290824864,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.3444383972668825,-0.6770952456022089,0.4978997119488546,-0.9240096020518872,1.1935770823819427,-0.5510131279360392,-1.21751952330742,0.065209061799039,-0.8252137875707879,-0.8672012891165154,-1.4615835255206302,0.994697586547748,0.001589813854407,0.1965185392170681,-0.8402315854833304,2.091781682539176,1.6171286112549814,0.3313565319187618,1.2052171960603637,0.2890691856810898,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.5325420885413051,-0.0220237180138547,-0.2172607287230637,-0.241977011678462,0.3185901386321361,0.8851789385183566,9.515477143881E-4,-0.1396004720411909,0.1991417325699322,-0.6072114355571591,1.007264610938411,-0.1821170411676831,-0.2475443492547247,-0.3045158227011247,-0.987280424510224,-0.3185751528820519,0.0169908512641043,1.380071702806605,-0.723121309422607,1.7694740194870695,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.4991688529926172,-0.1093665883589685,0.4241133172763546,0.5024366083022888,1.0610033030259112,0.0111534809332529,0.0735756512852246,-0.4217824964432853,-0.9469193939241408,-0.8199304066511779,0.8223321662598309,0.9128322211414572,-0.4478286764601047,0.7674646725657067,-0.4423347269399723,0.7522351736601401,0.1133202147418163,0.1042154580398276,-0.1915252889921663,-0.1084469271001455,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.5628813935855668,0.5020335040568287,1.0371079807094272,0.4317381080806532,0.6566532759900162,-0.813631105801986,0.2026851687444888,1.1256673147940068,0.4560757904270105,-0.2014696943963452,0.961031499768766,-0.06443557839614,-1.673959557644262,-0.0015648131691941,-0.1395871171787214,0.0039082659221604,0.1240234773504507,-0.760853738222495,-0.733544760803596,0.3370452682581354,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.8389690694883484,1.81841533568676,0.3900580581967397,-1.2068036029384297,-1.7296747524185463,1.6032749717455543,-0.346030280457385,-1.0862756506804754,1.984157292419108,-1.844132860066824,-1.0454855249938255,-0.5044619174549533,-1.1414963462933727,-1.7959669465506292,-1.969047673307423,0.5248430193751187,5.818159185144075,-0.0407682061382151,0.6423508214869559,1.241737111139568,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.0408707767952413,-0.9266463037311056,0.571686106621354,0.4608492552307386,-0.7618861631195184,0.3107021119365981,-0.6123186602171178,0.8480366133661396,0.1788574648443735,0.4091125374475972,-0.4074685908527251,0.0788288110648691,0.0992894856619092,-1.2541507179646765,-1.0651298098774025,-1.790422551526918,2.066665640817636,0.5633303946036302,-0.5146522818028263,0.9950029721719044,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
1.0936446618311224,-0.6895727985086537,-0.404564653660947,-0.1172149524638111,-1.5705862171913092,0.6594916137898084,1.162937204847768,-0.6311433532577425,-1.2917519452586408,0.2712391302570296,-1.1656916140349023,-0.3816638693455171,0.3826185339036667,-1.0677193274834882,-0.4509846586474368,0.8225200213482377,0.0865620582202293,2.0663277132493416,-0.1498314834682104,0.1108723075377773,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
2.079672075769628,-0.2778135525959739,0.1686988741792415,-0.4623899829576789,0.6566532759900162,2.5142310824680565,-1.031924591959727,-0.776785688433017,0.6453956225322263,-0.9775000148689696,-0.6016476577652339,-0.6886589896191079,-1.185461198606749,-0.9511997084327456,-0.7407573708474909,-0.5873113352188952,-0.3308651835165208,1.148097840121737,-0.9628606911853548,-0.5402316702935563,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-1.0301066912671972,-0.9266463037311056,0.8498040557715439,-1.2982957796958403,-0.0128443097579417,1.693549901636973,-1.1529647645777874,-1.3047391534433872,0.743436249872427,-0.7805380045967301,0.2490415877562335,1.3682083162139498,-1.3613206078602536,0.2489523677899021,-1.346252590369993,-1.0048860185422983,0.3916050425663164,-0.3838962113595833,4.228018096547181,5.093531169468091,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-1.712741054763086,-0.9266463037311056,1.025756227682889,1.4631044642551012,1.7305008887738695,-1.1419035781344191,-0.3783076598222009,0.4338662227114529,0.7603398063103929,-1.0247708973343068,0.3600010545633811,1.680320021825434,-1.9182087371630177,2.154048139269543,-0.6412831562116514,0.0824619192206226,0.5360990877828842,-1.147476842697276,0.6006570159629999,0.3301915421757004,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.529508158036879,0.1464232462231506,-0.2456401112894096,0.6313574028240946,1.2930074168989665,-1.1829376371759734,-0.9996472125949112,-0.1623570869123274,0.6386341999570398,0.2436644488189159,0.3784942990312391,0.5342049061373618,-0.1596146446279721,-0.5317290798500727,-0.0963374586414,0.5207086165699366,0.0651555330029601,-0.0504337837500845,-0.2019487403731553,-0.4305720529745951,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.0622828603552484,-0.9266463037311056,-1.6248781040138227,0.3568808725518628,-0.2978779353734091,3.1420521858038355,0.3398640310449576,-0.6447973221804242,1.879355242503721,-0.3393431015869128,-1.581789614561707,0.6928190516120506,-0.7018478231596114,-0.9686776512903572,1.0151787657677638,-0.3309783612975983,-0.7322375313403194,-0.0745977277797586,-1.327681489519971,-1.7396337347196975,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-1.1757353554796537,0.271198775287599,0.9008869443909672,0.2653886957944518,1.326150861737974,-0.2883951500700926,-0.3218222459337728,-0.2260756085515099,0.5744006854927705,-0.1817734933691217,0.4432206546687424,-0.7654077696875055,-0.3257040867007263,-0.0714765845996397,0.5048327950273693,0.8679984522052424,-0.4325461782985499,-0.3742306337477136,0.0482140927705813,-0.2386677226664123,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"RNA",0.16193961573650503
0.1318886919280261,-0.0220237180138547,-1.125400970846134,-0.5954695127866397,-0.5298820492464639,-0.3704632681532011,1.6309592056376017,-0.7039645208453796,-0.6494168006159448,-0.0872317284384465,-0.0376037014955652,-1.0928692313126689,2.927694984489108,0.4703396439863129,-0.6758828830415087,1.889195945085248,0.0705071643072777,-0.4998831427020178,-0.3895708652309579,0.0217738684661211,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.6842386137626137,2.4547705339154464,0.0665330969403957,0.2321188133372118,-0.9673755211213668,-0.321222397303336,-0.047464521332836,-1.4867920724124803,-0.578421863576489,-0.2566190572725725,-0.675620635636666,-0.4174799667107692,1.232605678628939,1.0820676440027115,0.6259318389318698,1.2028850794250008,0.0491006390900085,-0.4032273665833224,-0.3895708652309579,-0.3483273399853739,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.074244012343929,0.0091701642522574,-0.0583361863515262,-0.6952791601583606,-0.4635951595684482,0.240944211565956,1.2194226187361965,-0.0895359193246901,-0.5919447087268616,0.2318467282025818,-0.3612354796830801,0.6160702715436527,0.4754332221207943,-0.0248687369793426,-0.1525620147399179,-0.5294296959463445,-0.0793385122136071,-0.002105895690737,1.4553800292041,0.0766036771256019,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.2957209391670397,-0.5086482813652035,0.6284448717540457,-1.098676484952399,-1.2325230798334297,-1.113179736805331,-0.7898442467236063,-0.3762692667010118,-0.2403507348171753,2.5047883267442272,-0.3519888574491513,-0.7398248429980394,-0.076569923591595,2.5269109202319195,0.0809861413616183,0.7315631596342295,-0.4164912843855979,-0.1422567710628452,-0.6293102469937056,-0.368888518232679,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
-0.2230811770898355,0.5893763744019427,0.2651887749048177,0.0033883714436847,-0.0128443097579417,-0.5510131279360392,-0.5639025911698935,1.262207004020827,0.4087458324007067,-0.7844772448021747,-0.7126071245723817,0.2732590539048098,0.001589813854407,-0.3919055369891815,0.0334115169705645,0.1651499753242665,-0.2238325574301748,0.3313565319187618,-0.2749129000400786,-0.1221543792650157,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
0.9692535111496492,0.6080927037616097,-1.3808154139432476,-0.7243903073084459,-0.695599273441503,0.7128358905438291,-0.4509317633930372,-1.5550619170258904,-0.1524522413397539,-0.9420468530199664,-0.9067861914848908,-0.6681926482675351,3.303838720947992,0.5052955297015359,0.1934352535586543,0.607531075478763,-0.2934037643862999,-1.3407883949346664,0.1420251551994824,1.413080263200445,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"DNA",0.16193961573650503
3.969810780027133,-0.9266463037311056,-0.4669992953069078,-0.6204219246295701,-1.510928016481095,2.025925779873562,-0.2653368320453446,-0.8814661168402456,-1.785335793247239,-0.5953937149408245,-0.7403469912741687,-0.6835424042812146,-1.2050011329682495,-1.6969252703574975,0.8594799950334061,-0.2896343332457763,-0.159612981778367,2.0083342475781247,1.1635233905364075,-1.1159446612181043,0.6389143031412016,"nonDRNA",0.15848327742197824,0.04066280370031514,"nonDRNA",0.16193961573650503
